Time,Open,High,Low,Close,HL,ASC,MC,DES,IC,EQU_ASC,Sun_SPEED,Sun_SPEED_TYPE,Sun_ELONG,Sun_ELAT,Sun_RA,Sun_DEC,Sun_DISTANCE_AU,Moon_SPEED,Moon_SPEED_TYPE,Moon_ELONG,Moon_ELAT,Moon_RA,Moon_DEC,Moon_DISTANCE_AU,Mercury_SPEED,Mercury_SPEED_TYPE,Mercury_ELONG,Mercury_ELAT,Mercury_RA,Mercury_DEC,Mercury_DISTANCE_AU,Venus_SPEED,Venus_SPEED_TYPE,Venus_ELONG,Venus_ELAT,Venus_RA,Venus_DEC,Venus_DISTANCE_AU,Mars_SPEED,Mars_SPEED_TYPE,Mars_ELONG,Mars_ELAT,Mars_RA,Mars_DEC,Mars_DISTANCE_AU,Jupiter_SPEED,Jupiter_SPEED_TYPE,Jupiter_ELONG,Jupiter_ELAT,Jupiter_RA,Jupiter_DEC,Jupiter_DISTANCE_AU,Saturn_SPEED,Saturn_SPEED_TYPE,Saturn_ELONG,Saturn_ELAT,Saturn_RA,Saturn_DEC,Saturn_DISTANCE_AU,Uranus_SPEED,Uranus_SPEED_TYPE,Uranus_ELONG,Uranus_ELAT,Uranus_RA,Uranus_DEC,Uranus_DISTANCE_AU,Neptune_SPEED,Neptune_SPEED_TYPE,Neptune_ELONG,Neptune_ELAT,Neptune_RA,Neptune_DEC,Neptune_DISTANCE_AU,PLUTO_SPEED,PLUTO_SPEED_TYPE,PLUTO_ELONG,PLUTO_ELAT,PLUTO_RA,PLUTO_DEC,PLUTO_DISTANCE_AU,Moon_North_Node_LON,Moon_South_Node_LON,Lilith_LON,Lilith_LAT,Lilith_DIST,Selena_LONG
2006-11-21 03:32:00,19059,19063,19052,19052,Day High,306.85690003176416,229.60970021609836,126.85690003176416,49.60970021609836,314.6946324042178,1.010145531373223,SPEED_NORMAL,238.67400344127708,-0.00016386978030703006,236.44051155542527,-19.865521781528162,0.987955290206028,12.59116355206422,SPEED_FAST,241.19409359708567,-4.677642570788818,238.00935927079612,-24.9757492889025,0.002637956271684268,0.5170042369673294,SPEED_NORMAL,219.90422121677634,2.431296726069071,218.28255993935457,-12.476656750037439,0.8913795341291101,1.2555730646032541,SPEED_NORMAL,244.78628640634489,0.09146558025279866,242.85039475374498,-21.00416113998134,1.7005612159568502,0.6943716696054945,SPEED_NORMAL,229.463102673358,0.11828529676289769,227.0457004744734,-17.483390928794176,2.533662495569462,0.22250180292010294,SPEED_SLOW,239.321416589476,0.7243355981470069,237.27844528212887,-19.299157086697626,6.36454736625821,0.027822958877150143,SPEED_STATIONARY,144.86159388519815,1.0644301511484537,147.51546691273612,14.238578343502505,9.050091571047654,0.0007760439913542764,SPEED_STATIONARY,340.8094697363168,-0.7811477884596012,342.5893857561233,-8.236381622833607,19.855210625787482,0.012866899194334036,SPEED_STATIONARY,317.17731342014986,-0.2195878907829424,319.69590976101654,-15.897212921234633,30.23264572480687,0.033989294249759355,SPEED_STATIONARY,265.5406131827824,6.959127853471306,265.38515602514315,-16.41025904928733,32.072585772689045,351.8317668593091,171.83176685930903,183.55934387382834,-1.0485495034929322,0.0027106251317225473,277.96064173785084
2006-11-21 03:33:00,19054,19063,19054,19063,Day High,307.1341111036512,229.85775911472433,127.13411110365121,49.85775911472433,314.94611180897937,1.0101458244959722,SPEED_NORMAL,238.67470493249593,-0.00016387904421455207,236.44123917442283,-19.86567604090081,0.987955150141161,12.591314555517412,SPEED_FAST,241.20283749549546,-4.6779288101108305,238.0186890593613,-24.977871561683344,0.0026379413883320397,0.5171034775389414,SPEED_NORMAL,219.9045802890277,2.43131901791669,218.28291609679442,-12.476747691139526,0.89139742481169,1.2555731058328858,SPEED_NORMAL,244.78715833240184,0.0914377595264795,242.8513078149431,-21.004346759923514,1.7005604214483159,0.6943721782925796,SPEED_NORMAL,229.463584876636,0.11827851648090547,227.04618517940878,-17.483528155579876,2.5336605329525534,0.22250175830120955,SPEED_SLOW,239.32157110493225,0.7243348762848368,237.27860499199127,-19.299191007611373,6.364547172057607,0.027821693775713793,SPEED_STATIONARY,144.86161320648543,1.0644325188118802,147.51548650420386,14.238574083940467,9.05008009440737,0.0007766499719985821,SPEED_STATIONARY,340.80947027531744,-0.7811473285089505,342.5893860818477,-8.236380989128754,19.855222374862617,0.012867297783138339,SPEED_STATIONARY,317.1773223562525,-0.21958793255293804,319.6959186250851,-15.89721024230744,30.232657464113,0.03398946027201421,SPEED_STATIONARY,265.5406367873008,6.959125576592067,265.3851803618329,-16.410262068501652,32.07259136884823,351.83173010340846,171.83173010340852,183.55942083304123,-1.048559526008147,0.002710625131722546,277.9606661825188
2006-11-21 03:34:00,19061,19063,19055,19055,Day High,307.41176088274824,230.10563357067525,127.41176088274824,50.10563357067525,315.19778106232366,1.010146117386641,SPEED_NORMAL,238.6754064239189,-0.0001638883047274958,236.44196679504813,-19.86583029736301,0.9879550100774097,12.591465893066843,SPEED_FAST,241.2115814988202,-4.6782149421791575,238.02801927464463,-24.979993274702455,0.0026379265044955626,0.5172027537844347,SPEED_NORMAL,219.90493943021082,2.4313412983855405,218.28327231786287,-12.476838664014291,0.8914153155726372,1.2555731394970768,SPEED_NORMAL,244.78803025844596,0.09140993874448028,242.85222087839367,-21.004532375029832,1.7005596269200596,0.6943726675665578,SPEED_NORMAL,229.4640670802837,0.11827173618618189,227.0466698854474,-17.483665381296053,2.533658570312316,0.22250170966531913,SPEED_SLOW,239.3217256202881,0.7243341544808883,237.2787647018303,-19.29922492830392,6.364546977751824,0.02782043679360183,SPEED_STATIONARY,144.86163252673634,1.0644348864823576,147.51550609466662,14.238569824732199,9.050068617775404,0.0007772474315737862,SPEED_STATIONARY,340.80947081531843,-0.78114686855893,342.5893864085076,-8.23638035504521,19.85523412395376,0.012867692349137283,SPEED_STATIONARY,317.1773312913047,-0.21958797430939003,319.69592748810885,-15.897207563686626,30.23266920342033,0.03398963223355737,SPEED_STATIONARY,265.5406603913866,6.959123299634141,265.3852046980736,-16.41026508777832,32.07259696488914,351.83169334751403,171.83169334751403,183.55949779225693,-1.0485695485188689,0.002710625131722546,277.96069062718675
2006-11-21 06:45:00,19057,19063,19057,19058,Day High,7.3361632201453855,275.0873475182048,187.33616322014538,95.08734751820481,6.037235004456568,1.0102017358617523,SPEED_NORMAL,238.80939500999736,-0.00016559269224128062,236.58097215094628,-19.89523987149422,0.9879282783796421,12.620298355538512,SPEED_FAST,242.88360904236433,-4.730887412406951,239.81787201894622,-25.374864272682775,0.0026350751559634737,0.5360277014083688,SPEED_NORMAL,219.9747933692545,2.4353892280302,218.3524720304236,-12.494793895093737,0.8948338005189699,1.255579440656297,SPEED_NORMAL,244.95456857441064,0.08609513434630528,243.02665796890543,-21.039896264633946,1.7004075068736468,0.6944697823379906,SPEED_NORMAL,229.556174454219,0.11697647200138084,227.13926866564526,-17.509855779326585,2.5332832759993047,0.2224903447305119,SPEED_SLOW,239.35123739434238,0.7241972304564591,237.30927004509982,-19.30570010336596,6.3645079286003625,0.027580439258610017,SPEED_STATIONARY,144.8653067125956,1.0648872054997087,147.51923236906705,14.237761756213965,9.047876751062063,0.0008927881091719214,SPEED_STATIONARY,340.8095816029146,-0.7810590022834725,342.5894559464891,-8.236256336301281,19.857478758833395,0.0129425744143197,SPEED_STATIONARY,317.1790430320903,-0.2195959531058846,319.6976254268843,-15.896694401298278,30.2349108778681,0.03402201175773854,SPEED_STATIONARY,265.54517093767936,6.958688925471725,265.389855195992,-16.41084127039903,32.07366351979234,351.8246730853653,171.82467308536525,183.57419713129624,-1.050483772462356,0.002710625131722546,277.9653595587726
2006-11-21 07:11:00,18966,18968,18957,18968,Day Low,15.885070773163902,281.0904712423734,195.8850707731639,101.09047124237338,13.108856758051775,1.0102092726947542,SPEED_NORMAL,238.8276348632982,-0.00016581473414790867,236.59989892713102,-19.899235044334944,0.987924642664559,12.624218890606182,SPEED_FAST,243.11151048831357,-4.737750966595579,240.0627060834555,-25.42700050126318,0.0026346857598277085,0.5385698284550908,SPEED_NORMAL,219.9844947884517,2.4359084840893797,218.3620696797709,-12.4973266540403,0.8952993364582289,1.255580285424589,SPEED_NORMAL,244.9772387753581,0.08537149590711586,243.05040977845593,-21.044696553263794,1.7003867432696425,0.6944829599129612,SPEED_NORMAL,229.56871362584909,0.11680011829220859,227.15187679995273,-17.51341792831455,2.5332321226914565,0.22248822510995805,SPEED_SLOW,239.35525457114628,0.7241787247461569,237.3134226872664,-19.306580979687322,6.364502315039402,0.027547748563293097,SPEED_STATIONARY,144.86580440150757,1.0649487921198593,147.51973722224957,14.237652595491578,9.047578408324195,0.0009085157752358971,SPEED_STATIONARY,340.80959786810763,-0.7810470390505913,342.58946651894775,-8.23623900386609,19.857784396520238,0.012952742590986121,SPEED_STATIONARY,317.1792768117203,-0.21959703939188624,319.69785732099444,-15.896624315930753,30.235215945447152,0.034026402907611816,SPEED_STATIONARY,265.54578527029526,6.958629875290756,265.3904885964335,-16.41091962838453,32.07380835267159,351.8237174650252,171.8237174650252,183.5761981078874,-1.0507443357805726,0.002710625131722547,277.96599512014024
2006-11-22 02:00:00,19056,19104,19056,19087,Day Low,284.00638593691605,207.0294220889968,104.00638593691605,27.029422088996796,293.24061337944863,1.0105281292178006,SPEED_NORMAL,239.61979450592764,-0.00017305784374109883,237.4228105507014,-20.070806741764418,0.9877675044532769,12.792457107285331,SPEED_FAST,253.07548303169335,-4.962180245292216,250.9528911657438,-27.290692008573586,0.002617563503676966,0.6442341027215618,SPEED_NORMAL,220.44878038559298,2.451361040880241,218.8186387868744,-12.626994797705954,0.9155379404341213,1.2556117829191877,SPEED_NORMAL,245.9616619915187,0.05391533860258402,244.08326544178112,-21.249968204602645,1.699472156343874,0.6950532511461954,SPEED_NORMAL,230.11343218130995,0.10913424577303546,227.7000689096394,-17.667391580204722,2.530995646999515,0.22240001284210512,SPEED_SLOW,239.52964235107316,0.7233530321990677,237.49372968657286,-19.344749240229717,6.364189678223842,0.026124823918314232,SPEED_STATIONARY,144.8868454097876,1.067626353086766,147.5411064547103,14.233106728326083,9.034630099543454,0.0015907770472859317,SPEED_STATIONARY,340.8105778907424,-0.7805270260681166,342.59018144355053,-8.23538236517952,19.871075294824294,0.013393093180020346,SPEED_STATIONARY,317.18960511835706,-0.21964424989129186,319.70810225038264,-15.893527965556117,30.248443476898448,0.03421342791353533,SPEED_STATIONARY,265.57253700524916,6.956084087890554,265.41807215816107,-16.414304927389136,32.08001570936853,351.78222520055994,171.78222520055988,183.66309085896756,-1.0620560895472995,0.0027106251317225456,277.9935931502989
2006-11-22 07:59:00,19244,19260,19244,19252,Day High,32.39757021972554,293.2365871782531,212.39757021972554,113.2365871782531,27.02492573067059,1.0106259466780005,SPEED_NORMAL,239.8717374789324,-0.00017433848864262035,237.68490874504064,-20.124575700226607,0.9877178427384168,12.844783895997749,SPEED_FAST,256.271244788858,-5.002253878998337,254.5115770648887,-27.707824811236634,0.0026120624353287124,0.6759105647133745,SPEED_NORMAL,220.61336168654975,2.453481327393028,218.97953987944592,-12.675929594353656,0.9219739034023716,1.255619647693385,SPEED_NORMAL,246.27469411356788,0.043900434241655815,244.41229401090845,-21.313932947863037,1.6991760301417906,0.6952332640518168,SPEED_NORMAL,230.28673547976842,0.10669336823097572,227.87467322928785,-17.716061142389556,2.5302782673958086,0.22246241061276822,SPEED_SLOW,239.58509513512865,0.7230590521468334,237.55107544688434,-19.3568788845532,6.364062045432115,0.02567075790667719,SPEED_STATIONARY,144.8933019226656,1.0684790868698943,147.54767439778522,14.23174103521182,9.030515752612683,0.0018073555704810915,SPEED_STATIONARY,340.81100152949904,-0.7803614621601057,342.59051347719,-8.235067447021368,19.875309144204007,0.013532167814203902,SPEED_STATIONARY,317.1929614688005,-0.21965927887026476,319.71143149420976,-15.892521815266685,30.252641366680894,0.03427125554916252,SPEED_STATIONARY,265.581073913037,6.955282115897159,265.42687512334174,-16.41537437241185,32.08195593925878,351.7690328119322,171.76903281193222,183.69072259989716,-1.0656518923660105,0.002710625131722546,278.0023687861068
2006-11-23 06:45:00,19393,19405,19393,19405,Day High,9.934496537297887,276.8997527132264,189.9344965372979,96.8997527132264,8.180677714877508,1.0109816042249506,SPEED_NORMAL,240.83060110229695,-0.00017443416541386563,238.6840596827615,-20.325655319362564,0.9875302673289271,13.036880885237252,SPEED_FAST,268.54796458938984,-5.00944216984188,268.3549044853004,-28.441923463375343,0.0025910803616424924,0.7881475859894067,SPEED_NORMAL,221.30880840841627,2.4501500011955697,219.65631841212493,-12.893120142132394,0.9463945630287484,1.2556392846422946,SPEED_NORMAL,247.46579997736612,0.005749282158474314,245.66685491771486,-21.551483009408923,1.6980259291745194,0.6959115676418008,SPEED_NORMAL,230.9465648411684,0.09739146307902931,228.54032192584177,-17.899949554084092,2.5275213523378275,0.22260073140210548,SPEED_SLOW,239.7962151559677,0.7219422763635436,237.76948175085718,-19.402888925642664,6.363451909807439,0.02393580633406333,SPEED_STATIONARY,144.91683160348765,1.0717293854372303,147.57165955160932,14.226898528145506,9.014875658675452,0.0026287008808311453,SPEED_STATIONARY,340.8131060845304,-0.7797306348383759,342.5922374429071,-8.23368242548429,19.891450450231858,0.014056410229774836,SPEED_STATIONARY,317.206047651186,-0.21971654446166716,319.72441206070505,-15.888599557241603,30.268576177942034,0.034483245400795746,SPEED_STATIONARY,265.6136858865825,6.952264007806068,265.46050610644295,-16.419412958574185,32.08918952214692,351.71883961331775,171.71883961331775,183.7958666568901,-1.0793290120378363,0.002710625131722547,278.0357602025786
2006-11-23 06:46:00,19403,19405,19395,19396,Day High,10.264249005842302,277.13039364515544,190.26424900584232,97.13039364515544,8.453006984252669,1.010981859650951,SPEED_NORMAL,240.83130317424383,-0.00017443139739865246,238.68479219724512,-20.325800471791677,0.9875301308353844,13.037017140400483,SPEED_FAST,268.5570180125293,-5.00936142872792,268.3651617058129,-28.441945793261795,0.002591065023101964,0.7882250101315057,SPEED_NORMAL,221.30935576650003,2.4501412648172995,219.65684965942478,-12.893296089321046,0.9464123782673751,1.2556393020364573,SPEED_NORMAL,247.46667194936984,0.005721331085893109,245.66777482963886,-21.55165350150734,1.698025073714484,0.6959120740027799,SPEED_NORMAL,230.94704811377213,0.09738464520832638,228.54080996337584,-17.900083412386394,2.527519318341885,0.2226007335071225,SPEED_SLOW,239.79636974012033,0.7219414912683452,237.76964172306995,-19.402922485539268,6.363451390930582,0.023934539442906123,SPEED_STATIONARY,144.91684822525835,1.0717317680619085,147.57167652517572,14.226895189099778,9.014864218552487,0.0026292998253114007,SPEED_STATIONARY,340.8131079112434,-0.7797301725625989,342.59223897243544,-8.233681303187012,19.89146228420217,0.014056780536322415,SPEED_STATIONARY,317.20605741181953,-0.2197165864351945,319.7244217426331,-15.888596632207712,30.268587820393257,0.034483395987022866,SPEED_STATIONARY,265.61370983365197,6.952261817697883,265.46053080328625,-16.419415897409756,32.089194730828616,351.71880287021344,171.7188028702135,183.79594363116425,-1.079339021676636,0.0027106251317225464,278.0357846472466
2006-11-23 07:46:00,19247,19254,19244,19248,Day Low,29.58454754523095,291.09513906841573,209.58454754523095,111.09513906841573,24.62166871250897,1.010996864584808,SPEED_NORMAL,240.87342781325222,-0.0001742576102683202,238.72874591835932,-20.334504098182624,0.987521943473802,13.045182919788145,SPEED_FAST,269.1003964848533,-5.004284151696571,268.98079826604857,-28.44187439524019,0.00259014485828088,0.7928594875719038,SPEED_NORMAL,221.34229550392095,2.449600905577052,219.68881678201944,-12.903896053383514,0.9474810785809229,1.2556397731204618,SPEED_NORMAL,247.51899028366415,0.004044216115207691,245.72297350607016,-21.561873846366154,1.6979737099979118,0.6959415939980668,SPEED_NORMAL,230.97604509962216,0.09697555083255353,228.57009419813926,-17.908112864476816,2.5273972365475563,0.222601366653332,SPEED_SLOW,239.8056448023681,0.7218944648617075,237.77924020916322,-19.404935744150436,6.36342006502557,0.02385807945647336,SPEED_STATIONARY,144.9178439055253,1.0718747339344854,147.57269336271915,14.226695401410726,9.014177837744684,0.0026652735901645267,SPEED_STATIONARY,340.81321821846575,-0.7797024348371261,342.59233140292923,-8.233613698648135,19.892172368768765,0.014079624400121034,SPEED_STATIONARY,317.2066435918542,-0.21971910484396942,319.72500319607076,-15.888420968759775,30.269286303586746,0.03449239785304571,SPEED_STATIONARY,265.6151468406289,6.952130468737052,265.4620128065935,-16.41959217429277,32.08950702036163,351.7165982857767,171.71659828577663,183.80056209126442,-1.0799395922652681,0.002710625131722547,278.0372513273259
2006-11-24 02:04:00,19204,19206,19198,19204,Day Low,286.92343597920257,210.15349038814117,106.92343597920257,30.153490388141165,296.0585634643262,1.0112624178785794,SPEED_NORMAL,241.64441680892426,-0.000168391154869271,239.5340821579622,-20.49185451912334,0.9873729119475293,13.190765308317696,SPEED_FAST,279.10328971011467,-4.8302997979884115,280.28035216697975,-27.946763435301097,0.002573374855281364,0.8734432267510803,SPEED_NORMAL,221.97808472312346,2.4342799171452496,220.30489482321747,-13.112239716904663,0.9669516306551001,1.2556425769210215,SPEED_NORMAL,248.4764177737872,-0.026662249651440543,246.7344723461903,-21.74570186926656,1.6970212275229677,0.6964784858960056,SPEED_NORMAL,231.50690634504417,0.08948145849952777,229.10668253971266,-18.054337076970295,2.5251485833513385,0.222589644047331,SPEED_SLOW,239.97537629628528,0.7210556821461177,237.95493748041048,-19.441666073768257,6.362779645343085,0.02245449028287068,SPEED_STATIONARY,144.93550103586574,1.0744938760426923,147.59075486232751,14.223231767225892,9.001626809947048,0.003321363326396598,SPEED_STATIONARY,340.81550092038117,-0.7791944367897224,342.5942698455228,-8.232276551856762,19.9051821836397,0.014494150669603842,SPEED_STATIONARY,317.2175377984406,-0.2197652425495786,319.73580963575495,-15.885156736657121,30.28204629544936,0.03465239904817374,SPEED_STATIONARY,265.64150906045893,6.9497449221446805,265.48920188606655,-16.42280144225106,32.0951408461588,351.6762546018103,171.67625460181034,183.885080601834,-1.0909273216522635,0.0027106251317225464,278.064091572777
2006-11-24 06:52:00,19309,19315,19308,19312,Day High,13.52954718781388,279.42366410251987,193.52954718781388,99.42366410251987,11.154236089243065,1.0113292404670315,SPEED_NORMAL,241.8466764093123,-0.00016600995799912673,239.74562406008582,-20.53251892270136,0.987334078329436,13.227850884125614,SPEED_FAST,281.74515550229336,-4.759260712379859,283.2402640170242,-27.66176438373714,0.0025690034951941216,0.893285125197457,SPEED_NORMAL,222.15476811195384,2.42862780885492,220.47587008901075,-13.171157889612278,0.9720268680062711,1.2556414667854165,SPEED_NORMAL,248.72754629181887,-0.034720291301545934,247.00020680355016,-21.792907438931138,1.6967674716255805,0.6966181249340908,SPEED_NORMAL,231.64621617788856,0.08751339116418537,229.2476423987936,-18.09246515952068,2.524554221336965,0.22258230597100312,SPEED_SLOW,240.01989358916737,0.7208408642246992,238.0010339035687,-19.451266212475144,6.362590588227859,0.022085114030278404,SPEED_STATIONARY,144.93995499065457,1.075181744200775,147.59532029194438,14.222383835734247,8.998337965383262,0.0034928099264593415,SPEED_STATIONARY,340.81618234827334,-0.7790610737964138,342.5948556188057,-8.231894524193473,19.9085992078284,0.01460188013481577,SPEED_STATIONARY,317.22044742604214,-0.2197773613532623,319.73869584427626,-15.884285072335452,30.285386023189986,0.03469285155689534,SPEED_STATIONARY,265.6484436398374,6.949124910873518,265.49635440485633,-16.423637970898895,32.09659305284579,351.6656724927751,171.66567249277512,183.90724938289733,-1.093808493660069,0.002710625131722546,278.0711316371576
2006-11-24 06:54:00,19310,19315,19310,19315,Day High,14.184674537342165,279.88608880103357,194.18467453734218,99.88608880103357,11.697309907983993,1.0113297004358623,SPEED_NORMAL,241.84808103637138,-0.0001659922052934142,239.7470935423448,-20.53280042671675,0.9873338090339139,13.228107196442867,SPEED_FAST,281.7635276774134,-4.758730711935639,283.2607938699505,-27.65956143842196,0.0025689731847162584,0.8934210829769945,SPEED_NORMAL,222.1560088923745,2.428586282950577,220.477070534001,-13.171572921397136,0.9720620604329524,1.255641458695204,SPEED_NORMAL,248.7292902388679,-0.03477625430906282,247.00205279005473,-21.793233777615168,1.6967657037416242,0.6966190845717618,SPEED_NORMAL,231.64718370481557,0.08749972054044243,229.24862159924353,-18.0927296077653,2.5245500872365807,0.22258225642572435,SPEED_SLOW,240.02020273179684,0.720839378378973,238.001354032766,-19.451332831784335,6.362589244712132,0.022082545475313454,SPEED_STATIONARY,144.9399856624938,1.0751865223150252,147.59535174579256,14.222378035506742,8.998315131111976,0.003493994778050491,SPEED_STATIONARY,340.81618720054854,-0.7790601475047559,342.59485979902996,-8.23189182574933,19.908622943608076,0.014602632305892052,SPEED_STATIONARY,317.22046770680225,-0.21977744553545797,319.738715961824,-15.884278996832665,30.28540920511636,0.034693137001518104,SPEED_STATIONARY,265.6484918248844,6.94912061338666,265.4964041048809,-16.423643772596854,32.096603100458324,351.6655990053625,171.66559900536254,183.9074033324264,-1.0938285005495532,0.002710625131722547,278.0711805264935
2006-11-27 02:10:00,19322,19328,19322,19327,Day High,291.38389818203825,214.79386294601267,111.38389818203825,34.793862946012666,300.32339557718524,1.0121576449837006,SPEED_NORMAL,244.6838227465201,-9.914195444491784e-05,242.7245985397923,-21.075552389570174,0.9868021468291632,13.732611315468326,SPEED_FAST,319.54586187961974,-2.7371404231193512,322.8621882867565,-17.555376091310432,0.002509698119337346,1.1208010405166087,SPEED_NORMAL,224.99965515176342,2.288770550826589,223.22686948316277,-14.147661859154821,1.0411748691137006,1.255555728062961,SPEED_NORMAL,252.24848293836885,-0.14772397733339152,250.74373926460726,-22.40959526437796,1.6930394517856626,0.6985361798582507,SPEED_NORMAL,233.60235514646692,0.05981345530814546,231.23340614991994,-18.616936680419983,2.516024919410919,0.2223633983064718,SPEED_SLOW,240.64379388036292,0.7179635982783127,238.64767354186984,-19.58442405229758,6.359018711090773,0.016863210832022402,SPEED_STATIONARY,144.994578842514,1.084861074433756,147.65174409833966,14.213160351424701,8.952394686660742,0.005871529087636918,SPEED_STATIONARY,340.8293210669077,-0.7771874009342493,342.6064202988082,-8.225180117442427,19.95668133982087,0.016072620015187996,SPEED_STATIONARY,317.2634712468538,-0.2199483181695638,319.78137241612757,-15.871397275590555,30.33187119100143,0.03520027314198012,SPEED_STATIONARY,265.7464640829133,6.940683055699162,265.5974742286479,-16.435124715575558,32.11582740727719,351.5172623053251,171.51726230532518,184.21804066099003,-1.1341668709148698,0.002710625131722547,278.169839206494
2006-11-27 03:46:00,19128,19129,19123,19129,Day Low,317.5846045991736,238.81206085001608,137.5846045991736,58.81206085001611,324.278813494475,1.0121753752030935,SPEED_NORMAL,244.75130066652747,-9.6915659555492e-05,242.79570824410862,-21.08783723396603,0.9867898149838068,13.744889816350113,SPEED_FAST,320.46177931187486,-2.668787119149228,323.74778245918907,-17.198455367265097,0.002508358215769796,1.1251754698992988,SPEED_NORMAL,225.0745217627466,2.284252062898519,223.29935620837728,-14.173674479280454,1.042763892118165,1.2555524590646057,SPEED_NORMAL,252.3321865789291,-0.15040838205484747,250.83312520666863,-22.423214012874634,1.6929469898303757,0.6985812404626153,SPEED_NORMAL,233.64892578100074,0.059152466994089374,231.28082884106428,-18.629171396408275,2.5158177595611373,0.22235578840481682,SPEED_SLOW,240.65861787444715,0.7178977447394721,238.66305151520834,-19.58755663107619,6.3589128987010115,0.016738409009934674,SPEED_STATIONARY,144.99569887993036,1.0850919084099115,147.65291227774193,14.213001733255577,8.951306775900456,0.005927724062353297,SPEED_STATIONARY,340.829714368506,-0.7771427968027759,342.6067708927966,-8.224989768115961,19.957827833992194,0.0161069121596813,SPEED_STATIONARY,317.2645439017923,-0.21995241352743117,319.78243633264935,-15.871075819281167,30.332968098875682,0.03521122630872578,SPEED_STATIONARY,265.74881114151884,6.94048808863823,265.59989592468634,-16.43539196602597,32.11625891645935,351.51373263069064,171.51373263069058,184.225428262871,-1.1351254807503963,0.0027106251317225464,278.17218589462084
2006-11-28 02:00:00,19100,19100,18979,18986,Day High,289.85093331788335,213.21791191783132,109.85093331788335,33.217911917831316,298.8637450785633,1.0124163945241695,SPEED_NORMAL,245.6890831325214,-6.399837007557448e-05,243.78517176646983,-21.255486520051083,0.9866201657886781,13.918497471807793,SPEED_FAST,333.27492393551074,-1.6482182376740628,335.813832443483,-11.841811465078935,0.002490378512377981,1.1816831984397602,SPEED_NORMAL,226.14365518428625,2.216707784508023,224.33561398406906,-14.545252442041425,1.0645381860313878,1.2555042650096089,SPEED_NORMAL,253.49529490485648,-0.18768422714895017,252.07697835002392,-22.607354640291085,1.6916439676329456,0.6992080825443934,SPEED_NORMAL,234.29637463432184,0.04995537193611433,231.94082928460062,-18.79803225347818,2.512918453815146,0.222240542014979,SPEED_SLOW,240.86455403504098,0.7169937775185861,238.87674911388552,-19.63092337490126,6.3573423659376225,0.015004162168407068,SPEED_STATIONARY,145.01040164518807,1.0883024909100316,147.6683093263266,14.211088745715314,8.936213263734865,0.0067085250508271055,SPEED_STATIONARY,340.8355672748035,-0.7765228789862151,342.61200479726455,-8.222197119623601,19.973772418016114,0.016582204389567617,SPEED_STATIONARY,317.27968551936186,-0.2200095255277374,319.79745376748303,-15.86653617787157,30.34816805315898,0.035360235390601666,SPEED_STATIONARY,265.7814999808204,6.9378065155302,265.6336263217194,-16.439075194823392,32.122130293279355,351.46467760941846,171.46467760941846,184.32807864825077,-1.1484418836085815,0.0027106251317225473,278.2047950817172
2006-11-28 07:56:00,18625,18634,18619,18634,Day Low,38.657052593956635,298.1401295976733,218.65705259395662,118.14012959767331,32.431884660958254,1.0124795338159283,SPEED_NORMAL,245.9393833462818,-5.472788818980539e-05,244.04964305587683,-21.299256549162546,0.9865754550622777,13.965532858284778,SPEED_FAST,336.72170258126636,-1.3571723090715324,338.97054186859737,-10.305477566904568,0.0024858353935987483,1.195482708521378,SPEED_NORMAL,226.43751162869742,2.197272446552113,224.62084218556743,-14.64729611768345,1.0702490844841475,1.2554909021630432,SPEED_NORMAL,253.80568193203177,-0.19762202836846385,252.409466209824,-22.654877056019238,1.69129052510944,0.6993758937694481,SPEED_NORMAL,234.4692553470535,0.047497108064888,232.1172840979238,-18.842730131423387,2.5121382594899133,0.22220706208860586,SPEED_SLOW,240.9194928012256,0.7167559892319397,238.93377908963194,-19.642444682923472,6.356891677833469,0.014541499521642614,SPEED_STATIONARY,145.01405376191613,1.0891601651421536,147.6721546512017,14.210669902751475,8.932193156446635,0.006917165084272244,SPEED_STATIONARY,340.83725154487155,-0.7763574296076902,342.61351579118764,-8.22140523415188,19.978031302209676,0.016708879101011386,SPEED_STATIONARY,317.2838006871805,-0.2200248375510356,319.8015348768592,-15.865301649913032,30.352210719654618,0.03539925028887362,SPEED_STATIONARY,265.7902466818806,6.937099624164255,265.64265236092064,-16.440048278479846,32.123657719895796,351.45158433506384,171.4515843350639,184.35547071306365,-1.1519942295129606,0.002710625131722547,278.213497383521
